11614
11947
15494
22652
60333
118467
220936
471372
28866
44439
59250
109698
214447
373343
758556
1808192
25703
29828
61447
131449
190883
308582
505632
920419
10060
12087
20793
29946
41790
91759
320973
809037
29713
38646
66665
130924
191667
383240
600216
992605
10053
21211
44234
111563
188201
322201
510054
1030848
23996
26113
31672
47580
92673
187370
335436
638532
20449
25096
29126
48874
75121
132148
415906
1229014
11923
18213
38660
60401
117813
253302
463793
968342
15766
19540
20771
33203
57567
122900
345748
574789
36144
46756
63000
87700
167937
324349
643080
1373760
17846
22580
27662
43196
63167
117011
294684
1038567
5297
5747
8376
28135
100404
142736
237347
525267
10851
11134
21641
42109
75383
131082
288242
649811
10691
18972
32827
44661
84107
192624
443691
961259
12420
15669
20398
78068
115442
253179
527323
1002523
40246
52455
65531
77041
102828
194701
366409
877158
5856
9104
10855
15302
42198
109645
313609
758663
10341
11048
17840
37404
79131
166668
295994
767571
10572
10920
20783
41695
133163
310596
664080
1335020
16005
41275
75036
135202
199917
489447
1137118
2111002
6702
9108
14578
25629
60280
167237
436144
996176
34818
55530
89728
136457
212535
345915
519985
997448
14531
17310
20019
55400
100193
450647
956752
1789095
13104
15535
21278
35076
87788
235699
597219
1671123
13156
30921
34288
57849
92759
150910
440317
1021211
8239
12325
19005
60642
101587
241904
474528
1103542
30466
36793
49593
79691
126543
237047
507970
945535
14277
14671
22289
41904
68491
143354
337398
756021
10947
16738
18843
24647
61219
112720
258185
593511
10557
10900
20713
58130
132794
309825
662727
1360499
34809
42433
47024
83194
124535
194680
466432
1043156
26835
28659
37162
44020
68616
136422
387346
822379
24057
26234
31913
48097
83389
189381
353290
645581
10638
12225
18910
30675
56988
119184
351194
857890
10947
16738
18843
24647
61219
112720
258185
593511
17097
36874
61676
123845
188655
327203
549863
1041407
65458
77610
99779
166065
242279
339235
630874
1055654
50945
58538
78373
117622
176214
362969
667595
1004979
15967
19194
30678
43903
98343
187781
439066
983963
27747
38271
47074
77749
198602
388200
738574
1757591
15232
18454
23785
33572
64862
175044
442928
1000927
17928
33633
57697
71295
120794
275994
534422
892918
7106
7315
11013
14740
24564
58358
156163
456679
6990
25694
41390
94559
199990
331541
626025
1022045
24485
26878
42742
48707
97031
149846
445536
1006698
5756
7575
14125
19870
34145
91341
230535
605596
25057
30812
32948
39311
68912
143894
347778
594420
32527
51467
92531
129799
174423
276931
538328
1041730
13414
14301
22125
34726
57049
105911
376098
945600
4003
4894
9693
39297
119626
213008
458904
978336
9259
12531
18002
35218
66696
251210
688007
1659954
10267
24891
60582
115722
229287
532470
989304
2022909
9960
13818
19446
35276
70652
227115
353583
575896
12601
14731
21300
30663
64588
170261
436468
991135
12449
15250
20323
34240
70910
229794
357984
554103
37901
58593
105716
153181
228728
387240
736793
1760898
16215
17705
24675
33527
53686
115805
262707
482204
31261
33313
40663
71159
101732
181567
513029
1019020
13696
17382
32289
61338
90182
198867
408919
913478
4883
18765
26874
48960
86892
191520
369834
979888
40266
52464
66927
75723
107813
198767
394135
891139
10623
19550
54227
74420
196877
418198
671557
968612
26666
27392
38792
45474
66483
111826
373281
932578
13108
15910
24152
32429
82291
296923
680061
1708577
38333
39291
44023
69446
115375
234458
525167
1096676
13088
15147
17796
40041
102947
146819
446708
1005225
11939
12854
22052
34558
86286
190768
470048
970423
31398
38490
42693
55388
73958
124542
206822
402542
9376
13516
38110
83081
161771
343581
795719
1740824
10879
14631
16522
21514
48042
105172
373339
833223
15232
18423
21411
32821
64642
212608
451504
999876
22082
29214
37612
46114
99876
221952
450302
1043117
11359
14229
17720
31844
51305
93270
252373
532057
12493
15362
20487
35371
67882
183975
347638
567858
26809
38916
76231
118253
210159
378323
647945
984945
38395
53368
75512
98488
163402
252971
540707
1012792
9696
11757
32576
90197
167296
475512
1071939
2093304
8440
13725
19999
34535
67555
184945
349934
573044
6119
20752
33475
56600
131656
276311
474676
1016922
38345
39804
43125
67110
103769
203533
517243
1073607
27382
29153
31593
38466
62248
115752
354987
855147
10378
18640
26486
48449
123542
210811
494093
980123
11014
16872
19109
25177
62277
114834
262411
601976
30405
36762
49459
69792
126102
262982
452934
938145
11102
16332
25073
36845
81357
232137
360638
554538
10966
14650
25385
55930
127368
288268
493803
1003220
27597
46202
64554
114912
252750
378811
538281
1059394
23595
30632
35963
48456
94467
219420
469633
1052099
65433
84259
104706
148890
258241
343153
612132
1068356
32077
39006
50898
77133
145921
240215
411764
866390
38657
70380
104590
202759
319032
552861
1059505
2101002
25078
30876
32968
39482
63100
127248
353135
609694
13709
27673
39732
60875
89279
198803
414338
912788
11626
15717
38394
76044
170855
359518
671283
1451568
6516
9689
15860
23590
55536
218567
452152
982477
18232
21408
38217
66333
107756
222664
405464
878207
6409
6773
8308
30336
81847
167691
414795
796257
34708
38848
55071
90729
140620
253524
534294
1139731
10939
12393
14045
37814
58148
103057
199491
468286
