20229
20281
20445
20761
21452
42796
60420
65155
23182
23242
23361
23599
24253
25205
42178
51067
20247
20306
20474
20711
21232
32366
50196
75841
10242
10299
10413
10634
11081
16920
28801
42534
23182
23249
23437
23704
24195
30191
32825
37831
20251
20311
20432
20738
31558
58752
66200
80260
20253
20311
20644
20979
21780
23312
26231
36948
10244
10303
20522
20759
21339
27443
34828
44410
10241
10297
10408
20639
21131
27174
29405
43638
10239
10334
20391
20665
21241
22416
54580
74209
20249
20310
20470
20649
21159
22329
24529
48661
10243
10301
10414
20644
21212
27392
30126
59783
10241
10335
10386
10597
21459
27731
44530
53804
23174
23384
23444
23683
24129
30736
42924
61944
20246
20305
20476
20818
21441
22594
29665
69411
20235
20293
20494
20761
21506
22906
40230
55171
20292
20352
20468
20752
21413
22458
25432
45386
20243
20352
20788
31123
36695
53148
55517
85676
20245
20305
20423
20642
21160
22429
24576
33800
20411
20471
20692
21185
26710
33085
45013
58939
10243
10298
10412
20637
36111
37068
64136
83617
20351
20409
20527
20756
21289
58344
65158
68866
20243
20298
20468
20804
21413
27764
30052
33943
20308
20362
20501
20750
21304
22563
29925
49098
20236
20292
20404
20678
21266
27359
44422
53720
20297
20355
20632
21129
21877
38289
45466
70097
23176
23238
23357
23592
24070
25085
31975
35858
23209
23271
23394
23634
29187
30136
32297
46756
23183
23247
23378
23626
29163
40296
42620
57308
23233
23297
23482
28762
34588
40986
53203
88926
20282
20342
20460
25766
31265
32455
44840
69952
10235
20324
20470
20772
21329
22333
29392
53560
20248
20303
30881
36576
37168
44127
46465
107466
20249
20309
20477
20820
26238
32766
81103
104367
20237
20293
20454
20681
21283
22220
24438
38947
23180
23243
23575
38976
44567
45659
53713
63351
10239
20292
20450
20817
21377
22299
29776
58515
10243
10301
10417
10648
31070
32277
39174
58021
23276
23336
23456
28847
44364
45710
47868
62183
20300
20358
20633
20870
21439
32656
39836
75260
10243
10300
20422
20659
21173
22334
29707
33927
10244
25283
25395
25674
36275
47457
50362
65368
10241
20346
35618
35900
36365
47400
49794
54602
10244
10304
20422
20659
26214
32145
44176
63777
23226
23448
23844
44641
75470
82143
105405
156654
20246
20306
20426
20657
21107
22242
29443
48679
20250
20309
20429
21132
27189
33409
35313
50553
20238
20296
20458
30718
31227
37316
44585
59128
10241
10299
10413
10638
21092
37090
44610
64685
20239
20615
30696
30984
31591
37913
50117
59900
10243
10299
20461
20685
21187
22084
39073
68699
10243
10302
20471
25653
26369
32504
44460
58452
10243
10301
10417
10648
21114
22311
29419
38665
10242
20300
20463
20750
31339
42441
59516
78914
23240
23366
23498
28893
34578
41071
43785
58717
20251
25349
25467
30720
36373
37653
44972
49208
20244
20304
20423
20809
21391
22729
30032
43811
20244
20300
20418
20710
21284
22535
24835
64810
10239
10294
10390
25612
26113
32154
39122
48542
20237
20292
20406
20776
21618
27830
34989
54331
20349
20406
20577
25829
31401
32795
49996
59130
20298
20361
20528
20817
21502
27781
50292
59904
10241
10297
10412
20721
21234
22249
39250
59062
20240
20297
20468
20782
21240
27311
34418
38572
20232
20335
20452
20682
21362
22573
44418
48636
10243
10300
10415
20651
21231
22169
34481
53858
25433
30642
30762
36002
41465
42393
49340
58312
20241
20642
26008
26382
31926
48384
56552
81616
23186
23254
23442
23766
24411
25689
43575
64248
10239
20341
20455
20686
26227
27212
44244
58542
10243
10301
10417
20705
21300
22325
29519
64294
10240
25283
25395
25674
36275
47457
55366
65317
20246
20302
20418
20761
21274
22542
24980
49512
20242
20300
25594
25825
26289
27201
29059
63066
10243
10300
10415
20688
21197
27410
34486
53430
20299
20356
25510
35957
56895
63407
65594
94013
20301
20421
20593
20990
21683
38172
61771
98454
10243
10302
20417
25664
26233
27322
29614
53709
10239
20290
20451
20725
21228
22297
24297
48327
20247
20306
20426
20665
21285
32499
40271
60164
23183
23249
23379
23697
24747
31109
58429
118963
20407
20519
21038
36386
47644
60165
68245
99542
10241
25343
25456
30697
31242
47387
49545
63523
23290
23474
23606
24045
24806
26119
58982
74454
28838
28895
29064
29350
34864
45925
48617
67867
20243
20406
20738
20976
31459
37334
49491
63343
20294
20504
30671
40949
46481
52727
55170
74699
20240
20297
20413
20760
21271
22518
29825
49241
20246
20302
30752
36420
42361
43690
45922
102140
10242
20338
20444
25768
36222
37800
50051
64639
23171
23229
23345
23575
29099
39981
46921
66371
10242
20302
20418
20648
21164
22227
24487
63673
10243
10300
10415
20732
21370
22485
25096
34562
20246
20305
20480
20822
21802
23845
26751
68213
20245
20302
25373
30649
31124
42126
44332
53864
10239
10290
20388
20607
21157
22691
25207
44273
23173
23228
23403
23750
24276
46014
53443
62620
20241
20298
20410
20635
21275
42129
59274
78296
10240
10298
20404
20676
21213
32336
44386
53931
23178
23236
23353
23585
24113
30174
32599
37000
