1891
2218
3068
5315
9718
20665
45869
119391
3537
4655
8475
14637
25424
56764
118895
234259
3333
4447
6489
10775
19278
43481
95409
234829
2012
4011
5647
12042
23928
36561
67703
138707
5799
7465
11344
18581
31275
55950
99485
197319
2636
3999
6263
14480
31272
62591
124139
241277
2576
3062
3910
5712
13245
28381
59584
123329
1660
4830
8773
14485
21096
31260
60839
115006
2623
3296
6948
11349
20849
38244
71396
153929
2581
3091
4007
8229
15405
28698
58229
130432
4618
5982
9608
14925
27764
62643
125675
206045
3532
4403
5465
7275
13689
24244
50658
118808
1969
2375
3270
6021
15460
30459
78909
178847
1469
2609
3466
6223
13656
27267
68139
135813
2637
2979
3562
5691
11931
28156
68162
130159
1378
1854
2842
6034
10789
24384
52053
120057
2268
3132
5633
8532
14655
27304
59142
124910
824
1501
2769
5515
10071
24215
48387
105510
2383
2715
3785
5327
9056
21391
49719
135702
3374
3866
5239
10901
28274
49727
137593
272709
5325
6428
11236
19619
34163
72920
133098
291034
1466
3158
5374
8035
15642
31958
59763
150076
2878
4861
8701
18696
38450
80172
146275
264998
2233
2705
7061
12292
19685
38608
76536
171048
2276
2760
5666
9342
16693
35169
78256
176428
3661
4326
5813
11474
22056
44881
78166
149832
1850
2511
3857
7858
17727
35350
65853
133531
1869
2752
4960
9816
16146
30504
67803
148847
3723
3946
5988
8231
15108
24993
50611
117123
3019
4145
6330
8294
16618
35217
70850
138346
3348
4012
5583
10728
28839
60078
139213
275654
822
1694
4286
10307
16229
36118
69897
140005
1723
2221
3284
5434
9451
19994
47859
110933
703
1036
2241
4820
11086
29675
61847
134261
1423
1638
2693
4970
10035
21768
46741
107633
4413
4892
7434
9245
17511
35998
71407
138455
2928
6981
12071
17713
34459
62418
128851
262787
5037
7380
10264
17796
32705
63403
124832
234284
3411
5753
7807
11965
24559
48338
89581
179540
1613
1820
3981
6167
10755
30142
63526
123208
3071
4722
7761
14286
27186
51081
100273
219634
1768
2247
3860
6585
13227
22738
56642
135426
3738
8813
11408
17129
31780
49703
92686
172994
3100
3601
4486
6256
11330
21256
50957
122272
2087
2308
4186
8144
24255
52846
111763
236323
2787
4150
6651
12340
25238
42494
70356
128875
2667
3576
4310
6429
11393
24074
60900
132098
2041
2534
4418
8945
15678
27734
67261
132842
1855
2210
3814
7108
12467
28075
63856
157715
2125
2778
4360
6922
11398
20039
42786
113679
4515
5940
7985
14069
19827
36809
71434
162538
2098
2980
4547
7081
13647
29641
73290
155494
3394
6533
14771
23573
39265
68804
122286
287181
2791
3500
4830
7872
14478
30246
69420
151566
3476
3991
8902
11688
17760
31482
66500
143996
3632
5652
8186
10485
16744
35020
71522
146046
2944
3810
5170
8629
21472
51409
105120
226781
1162
1823
2969
4794
13146
25658
59093
122273
1636
3018
6377
9475
21421
42000
78778
150966
5151
5816
8913
13204
21290
39985
71578
139014
1214
2593
3755
6035
21705
38728
74847
149734
935
1266
2313
8173
16524
31732
61777
128728
2125
2778
5026
8484
14622
37171
91017
193191
2046
2949
3829
6371
11174
19254
40100
99433
2077
4094
5493
8727
20364
38024
77863
184475
589
1703
3380
5518
15049
24767
54747
137482
2745
4129
6315
11219
19693
33698
73234
139378
3161
3634
4330
7219
12433
25668
56993
124614
2334
2702
4491
9119
14078
26497
58599
119782
1563
2228
5024
8770
17120
39949
95113
208936
1772
2278
2784
8520
16448
26916
54994
134322
3726
4865
6072
8860
14016
28163
59349
134000
1095
1764
3319
6780
10890
23092
58035
125865
4177
4505
6000
7672
12310
26931
63246
149354
1192
2330
6094
8671
18118
29811
68915
150567
1310
1990
5417
9079
17759
40633
89765
170726
2489
2826
5341
9895
14678
29029
50420
121859
3558
4692
6308
11870
23579
54824
120025
283233
2353
2569
6508
10113
14219
30711
70484
153651
3093
3745
7224
11285
30554
62633
114854
221560
820
1932
2934
6597
12081
26943
63970
150197
2389
4076
5509
8470
15072
27138
49891
103957
966
1438
3451
8115
22449
42851
82797
166432
2407
2737
3589
8556
17860
38411
77948
153252
2922
5275
6655
8866
16502
33907
62853
136021
1423
1757
2604
5156
11550
31346
66555
147150
4804
7162
11569
15055
25849
48835
99852
204166
2904
4005
6768
13251
29466
68394
131357
254716
1240
1555
3179
5110
10171
23228
57348
125592
3549
5885
8529
20896
36305
65435
126237
232789
3645
4772
9042
14676
20657
37123
73746
151568
3919
11385
17253
25909
42138
82481
155458
280558
5477
5985
7395
10391
20585
33611
68125
140781
5164
7901
9950
12858
21740
41855
72277
140261
6697
8682
12727
17448
33908
72423
152795
278665
4023
4255
6617
11962
22663
40512
66301
135329
5138
9203
11885
17352
26156
44831
80297
146342
2092
2428
3929
5775
10993
26342
62213
147410
1362
1577
2277
9115
17896
41615
86433
176226
2893
3248
4544
7281
13012
26253
62023
130991
