2264
2474
2638
3467
4474
9154
15701
24226
2801
3216
3335
3928
4740
6324
11233
18877
2635
2694
3020
3770
4607
7054
14398
27206
1280
1337
1609
1988
2593
4503
8329
16453
2801
3026
3214
3639
4288
6000
10292
18417
2639
2699
2978
3284
6127
13280
17076
25133
2641
2699
3348
4038
5313
7832
12528
22238
1282
1341
2715
2952
3848
6536
11373
20223
1279
1335
1604
2990
3837
5912
10353
18544
1277
1372
2584
3016
3908
6109
14104
23879
2637
2698
3016
3353
4021
6375
9681
19714
1281
1497
1610
2837
3879
5933
10799
23532
1279
1373
1424
1990
4678
7534
12821
20259
2637
2847
3065
3304
4263
7060
12297
20478
2634
2693
2864
3522
4816
6956
11085
22458
2270
2328
2529
3112
4331
6876
12452
22929
2327
2387
2661
3261
4080
5796
10902
21831
2631
2898
3847
5731
6900
12235
16065
28590
2280
2340
2458
2835
3669
6674
9611
16802
2801
2861
3240
4049
5684
8840
13423
21701
1281
1336
1608
2830
4859
6803
12765
23141
2739
2797
3073
3460
4151
12556
16073
22110
2278
2333
2503
3352
4277
6660
10606
17458
2343
2397
2694
3101
4523
6572
11189
19878
2271
2327
2439
3265
4169
6452
12319
19742
2685
2743
3336
3991
5213
9600
13322
24406
2639
2701
2978
3213
4795
6284
9522
15853
2828
3048
3171
3766
5626
6891
11223
20350
2802
2866
3155
3403
4853
7654
11439
21031
2852
2916
3259
4491
6585
9567
13019
26233
2317
2732
2850
3714
5481
7303
14036
25010
1273
2359
2505
3281
4154
5987
9749
19621
2636
2849
5528
7688
8793
12178
16648
32060
2637
2697
2865
3721
4342
7454
18887
33840
2272
2328
2805
3190
3950
5558
9395
17823
2799
2862
3194
5899
7916
9324
15620
23777
1277
2327
2485
3326
4044
5795
11356
20803
1281
1497
1613
2002
4576
6257
10764
18495
2897
2957
3235
4223
6689
9180
12286
21308
2846
2904
3337
3732
4459
7660
13948
26666
1281
1338
2615
3010
4037
5869
9748
16732
1282
2521
2633
3425
5733
9806
14882
25188
1279
2381
4996
5436
6217
10221
14076
22161
1282
1342
2457
3049
4123
6677
11757
21584
2689
3227
4333
7992
14886
19247
27423
43389
2281
2341
2619
2850
3616
5580
9603
18669
2638
2855
2975
4152
7029
10543
13395
24764
2626
2842
3004
4064
4731
7601
11021
21059
1279
1337
1609
1834
3995
7258
12349
22650
2627
3477
4752
5395
6318
8672
14083
21991
1281
1337
2496
3430
4603
5974
10899
22142
1281
1340
2664
3049
4436
7865
12318
19755
1281
1339
1455
1844
3623
5649
9105
17225
1280
2335
2498
3101
5830
8364
12429
22841
2859
3143
3275
4622
6575
9652
13985
22914
2639
3334
3452
4815
6617
8371
12945
19945
2632
2850
2969
3671
4411
6775
11610
18834
2632
2688
3161
3453
4343
6542
10342
22221
1277
1332
1428
3599
4416
6883
10199
19755
2272
2327
2599
2969
4640
7081
11259
20866
2895
3307
3478
4682
5773
8667
14475
21812
2333
2751
3076
3365
4366
7268
12879
21010
1279
1493
1608
2914
3743
6139
11708
21785
2275
2332
2661
3291
3907
6088
10569
17723
2267
2370
2645
2875
4423
6582
11605
19336
1281
1338
1453
3002
3898
5665
10671
20155
4128
5131
5409
6640
7306
8905
12555
20085
2629
3188
5058
5787
7441
10967
16864
28342
2805
2873
3219
3701
4662
6611
13301
23687
1277
2376
2845
3076
4136
5950
11589
21107
1281
1339
1455
3253
4164
5821
9363
21194
1278
2521
2633
3425
5733
9806
15680
25137
2634
2848
2964
3465
4491
6233
10290
20723
2630
2688
3737
3968
4748
6331
9689
20397
1281
1496
1611
2881
3903
6503
11544
20279
2687
2744
3298
5926
10830
13729
18087
29523
2689
2809
3494
3891
5058
9483
18903
34378
1281
1340
2452
3218
3945
5705
9616
18783
1277
2325
2486
3273
4092
6187
9293
18672
2282
2341
2816
3055
4346
6676
13242
23636
2802
2868
2998
3790
5156
8299
16721
32967
2953
3223
3900
6394
10424
16152
22513
36769
1279
3527
3640
4833
5891
9262
12842
21014
3067
3409
3541
3980
5806
7751
16129
25678
6106
6163
7042
7644
9110
12471
18873
26416
2631
3149
3797
4193
6225
8171
13377
21384
2329
2539
4216
6004
7133
9608
14813
23306
2628
2685
2959
3306
4133
6958
10968
19900
2634
2690
5438
7374
9070
11386
15276
31689
1280
2728
2834
4307
5561
9191
13900
24219
2634
2850
2966
3354
4791
7577
12127
21448
1280
2337
2611
2999
3831
5565
9286
20651
1281
1338
1611
3280
4392
5981
10763
18590
2634
2693
2868
3881
5335
8681
14113
28899
2633
2848
3910
5296
5929
8638
12305
19962
1277
1328
2778
2997
3863
6700
11387
20166
2636
2691
3024
3687
4765
9445
14484
21864
2276
2333
2445
2828
3784
8446
14198
22065
1278
1336
2597
2869
3722
7223
12283
20150
2641
2699
2816
3364
4444
6024
10068
18101
