932
1251
2215
3496
6725
13780
30369
70276
1418
1733
2538
4563
9166
20597
38860
86378
826
1480
2171
5459
10860
20508
41765
87206
966
1446
3061
5013
9221
17932
35601
73906
1147
1611
3049
5826
12164
22131
43692
87495
2132
2447
3453
5435
10254
22186
44381
93706
982
1471
2857
4902
7987
18250
38153
77008
970
1313
2203
4229
9515
20029
38976
75183
758
1098
1926
4249
8005
17386
39442
84769
1298
1622
2596
4383
7342
14673
35537
74018
823
1137
3752
6909
12088
21350
41987
85440
1315
1789
3138
4719
8597
16310
32705
69797
687
1018
1612
3497
7483
17553
39445
92052
980
1456
2125
4402
9078
17526
38305
83680
419
740
1593
3410
7579
15689
36222
84531
728
1045
2352
3775
7076
15007
31510
72368
672
1769
3130
4533
8174
17735
34286
73297
829
1500
2767
4625
9296
18029
34905
74020
547
861
2037
3243
7585
15631
31615
66810
892
1211
2021
4392
7862
15924
38762
89480
1077
1722
2519
4341
9772
20629
39479
84746
679
1555
2624
4909
9008
17785
34833
75298
2205
2524
3711
5682
11117
22754
47394
93838
1473
2581
3711
6284
10835
17974
34926
68554
1470
2341
3035
5029
9367
17733
38591
76329
1934
2407
3383
5392
9589
18122
35553
73584
1142
1337
2537
4045
7985
16667
35508
74442
682
1553
2251
4635
8371
15156
37510
78047
816
1133
1964
3166
7440
15695
34738
78550
969
1446
2269
4053
8412
16714
36523
77921
1846
2165
2846
4498
8188
15955
36008
82827
681
1156
1992
4695
10256
19476
37329
76256
690
1019
1730
3516
7249
14764
31249
72889
1674
2569
3484
5207
10083
21051
42869
88889
814
1157
1983
3945
7799
15796
37338
86132
1150
1618
2570
4293
8649
17261
36055
77374
1729
2379
3799
7563
13293
24614
47506
95586
1421
1894
4376
6937
13350
23400
46344
91577
1212
1537
2506
5585
9500
18171
39128
81187
1084
1555
2356
4444
8328
16494
34060
72173
1145
1791
2776
5941
10419
20739
41995
85426
896
1211
2058
3457
6579
14908
35340
74470
1214
1859
2506
5260
9575
21972
43309
85990
741
1066
2165
4072
7524
14655
32295
72528
612
1075
2058
3917
7992
16242
38013
86342
1715
2810
3597
5711
12180
21047
38768
79731
690
1020
2073
4471
8758
16338
35733
84316
1782
2103
3684
5603
9299
17191
34973
72358
829
1151
1661
3396
7824
16886
33848
72345
1710
2348
4021
6379
10181
17415
38583
80390
975
1297
2300
4365
8364
17536
34791
72323
680
1002
1992
3829
7570
15946
34599
82001
1078
1729
3042
5149
10593
24349
49066
97192
691
1358
2286
5136
9531
18153
37720
82494
746
1074
2019
3995
8087
16830
37757
81168
1569
2036
3059
5091
10033
18132
36063
78936
419
1280
2292
4590
9013
19047
40446
88933
969
1455
2157
4248
7788
15003
35628
77583
1493
1979
3426
5623
9754
17238
38037
79424
1249
1562
3081
4899
8432
16665
34296
73939
836
1491
2438
4120
8404
20985
41488
83475
933
1264
2413
4354
8894
18442
37551
77939
1142
2240
2884
4928
10734
19058
39134
85450
1406
1884
2725
4400
8145
16202
33748
73593
691
1016
2042
4165
9286
17616
36569
76812
935
2062
3000
5004
9143
18349
36186
73201
1478
1957
3184
6237
10597
20209
37271
74719
1137
1451
2673
4473
7862
15511
32126
71998
1048
1376
2362
4509
7904
15019
34236
71894
898
1361
2710
4917
9270
17793
39581
84616
559
890
1936
3659
7177
17495
40460
90548
965
1286
2298
4018
8070
16032
31780
71967
679
1161
1736
3470
7506
15798
33434
76431
1155
1627
2298
3954
8657
14766
30147
72601
969
1438
2258
3843
8145
19392
38350
82728
490
805
1813
3639
7296
17297
36017
77838
1149
1465
2272
5456
9978
17267
33960
70076
1283
1753
2591
4393
8849
16523
38734
84494
1160
1491
2932
4765
8867
18765
37937
81332
1135
1329
2476
4923
8799
17662
39256
89495
963
1158
1965
3921
8444
16625
34957
72729
1242
1437
2274
4534
8033
18056
34381
70058
965
1280
2107
3887
7846
17680
36872
73160
753
1401
2283
3820
7104
16110
40339
94051
1035
1351
3572
5797
9784
17564
36275
74917
1099
1562
2557
4341
8310
16433
36001
78479
1138
1605
2744
4949
9659
19337
38280
79386
1804
2274
3467
6218
12439
21910
44885
90433
969
1303
1958
3920
7570
14945
32128
70820
1731
2387
4572
7129
12018
23335
44717
90046
1876
3256
3924
6120
10163
18289
37099
76504
2500
3867
5287
8334
13529
24939
48380
93361
956
1610
2442
4269
8318
16806
35181
72370
1541
1861
2718
4923
9563
17888
35080
76684
1487
2340
4561
6393
10803
20493
42286
86020
1038
1912
2747
4706
10026
18690
36725
74972
679
1001
2017
3760
7055
16927
36062
79270
959
1620
2330
3845
7280
13870
31474
75751
904
1377
2040
4221
10560
21763
41422
84263
612
1264
2621
4556
7944
16769
33382
76583
